,distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
2824,8.626743045563696,0.1579126616892296,0.1911336282976563,1.0,0.0,0.0,0.0,0.0
2825,46.47390591194837,0.2375674003868187,3.721426413473584,1.0,0.0,0.0,1.0,0.0
2826,24.072520954618536,0.1261242466829902,1.7335039618136026,1.0,0.0,1.0,1.0,0.0
2827,14.64172506840035,3.2420325950855204,1.2826398074552328,1.0,1.0,0.0,0.0,0.0
2828,8.294510090135844,2.6028270128656024,10.228558858816395,1.0,0.0,0.0,1.0,1.0
2829,7.949403926479139,4.091029044700249,1.0803327351186107,1.0,0.0,0.0,1.0,0.0
2830,18.235465568994687,0.2461771514595409,1.4699777532088738,1.0,1.0,0.0,0.0,0.0
2831,93.21717407913974,13.029598222016686,6.414470775555597,1.0,1.0,0.0,1.0,1.0
2832,2.1886793048645985,0.0419309272719261,0.940561810600019,1.0,0.0,0.0,1.0,0.0
2833,34.548960994757834,6.725798994284777,0.4155745813994368,1.0,1.0,0.0,1.0,0.0
2834,2.319257262875685,2.5624812691525958,2.669942807368619,1.0,1.0,0.0,1.0,0.0
2835,2.99545025352674,3.653302254953214,2.4000056020203675,1.0,0.0,0.0,1.0,0.0
2836,3.3278069133955315,0.2485605108180248,1.170127049748175,1.0,0.0,0.0,1.0,0.0
2837,22.77646607918752,0.0512947403169658,0.9974551475463423,1.0,0.0,0.0,0.0,0.0
2838,11.09470698585896,5.4248655302242215,0.8820858909090626,1.0,0.0,0.0,1.0,0.0
2839,6.0522460608697575,0.3736719479854423,0.9716027486177756,1.0,0.0,0.0,1.0,0.0
2840,1.3064050475292543,0.4241296087418826,1.0906750129699712,0.0,1.0,0.0,1.0,0.0
2841,15.411621928313348,6.384100090508928,2.427397938303033,1.0,0.0,0.0,1.0,0.0
2842,0.1221934477489001,71.19618153533223,0.1554345317055936,0.0,1.0,0.0,1.0,1.0
2843,33.359214316829544,0.1105911938538181,3.477078508220618,1.0,0.0,0.0,1.0,0.0
2844,55.15252085239548,4.901908609865814,0.5455864687804708,1.0,1.0,0.0,0.0,0.0
2845,75.26359769630915,1.2784633286618567,2.2139921218247607,1.0,1.0,0.0,1.0,0.0
2846,46.18526186825163,0.0564258566942449,1.678139079889262,1.0,0.0,0.0,1.0,0.0
2847,5.813641028118364,0.1188601592196813,0.0457756105125404,1.0,0.0,0.0,1.0,0.0
2848,1.8004550574015672,0.5488868423381317,65.15087904871521,0.0,1.0,1.0,1.0,0.0
2849,1.6144237616040185,1.0690054849285917,0.4490348207280705,0.0,0.0,0.0,1.0,0.0
2850,1.509583971503914,0.1635322288519498,0.4634349829359012,0.0,0.0,1.0,1.0,0.0
2851,36.63753964094873,1.8087300735488887,0.1797028656648396,1.0,0.0,1.0,1.0,0.0
2852,7.575187027217521,0.1395362434858624,6.057317904585473,1.0,0.0,0.0,1.0,1.0
2853,93.79572699057852,8.220915243394689,2.258057452363259,1.0,1.0,0.0,1.0,0.0
2854,31.233584868140277,0.1347615899750946,1.115378123989298,1.0,1.0,0.0,0.0,0.0
2855,4.199504045308562,0.065217261682083,2.397105624575126,1.0,0.0,0.0,1.0,0.0
2856,5.324674202529995,3.2683277625835405,0.2611747589053801,1.0,0.0,0.0,1.0,0.0
2857,166.72682759804826,0.3589170234897888,2.5087112427089377,1.0,1.0,0.0,1.0,0.0
2858,2.4257205706208285,1.7557783196616985,0.5094092355792706,1.0,0.0,0.0,1.0,0.0
2859,37.50807031850754,8.453825863115805,0.2954595112790092,1.0,1.0,0.0,1.0,0.0
2860,1.147266751209896,0.76028864716735,4.774082818524629,0.0,0.0,0.0,0.0,1.0
2861,15.048288805441167,0.5954805914240169,3.166505486364696,1.0,0.0,0.0,1.0,0.0
2862,104.2210020691379,30.57637381530132,0.2183104647165778,1.0,0.0,0.0,1.0,1.0
2863,15.034681392418934,0.2163405389606556,1.2914165799759083,1.0,0.0,0.0,1.0,0.0
2864,39.10900635126543,0.5678217909672295,1.6038990722951345,1.0,0.0,0.0,1.0,0.0
2865,4.700445201431549,3.0885742047279963,0.8000750832398458,1.0,1.0,0.0,1.0,0.0
2866,1.0356531777630182,4.53865737959871,3.491780428154672,0.0,0.0,0.0,1.0,0.0
2867,6.616592939118609,1.470761846008987,1.767689338923487,1.0,1.0,0.0,0.0,0.0
2868,2.532422209043654,16.52977146163136,0.7816069886892666,1.0,0.0,0.0,0.0,0.0
2869,35.64170496001463,2.794353468232601,1.3750005136801189,1.0,0.0,0.0,1.0,0.0
2870,7.576907294595669,1.3137011709098962,0.6419223584094373,1.0,1.0,0.0,0.0,0.0
2871,147.06175400475848,5.221773588399151,3.53081771825748,1.0,1.0,0.0,1.0,0.0
2872,68.72665173281199,0.6638861713842374,1.182184575459584,1.0,0.0,0.0,1.0,0.0
2873,3.0636547324059813,8.97994423084467,0.8881327478201777,1.0,1.0,0.0,0.0,0.0
2874,7.53338449751427,1.5571459795318254,0.1300595405102575,1.0,0.0,0.0,0.0,0.0
2875,122.1954158362889,0.1621782996463448,0.2927994451006058,1.0,0.0,0.0,1.0,1.0
2876,9.15647048862846,0.0513065195624741,2.182090103694544,1.0,1.0,0.0,1.0,0.0
2877,13.6371513570144,6.1168579772507,0.2423312224644966,1.0,1.0,0.0,1.0,0.0
2878,13.530025182497395,0.212790128775861,0.3791094903906389,1.0,0.0,0.0,1.0,0.0
2879,43.73133172771711,0.1587947508824308,6.659738234004409,1.0,0.0,0.0,0.0,0.0
2880,12.726091833657808,56.40250361811474,2.0365572213719974,1.0,1.0,0.0,1.0,0.0
2881,0.3891594027548601,0.495155256525772,0.5133799039325382,0.0,0.0,0.0,0.0,0.0
2882,1.7056909543591243,0.107293944147063,1.1531571076931642,0.0,1.0,0.0,0.0,0.0
2883,7.969129669012329,0.215486266937159,0.3468249587077417,1.0,0.0,0.0,1.0,0.0
2884,5.438330959424297,1.0723680291908422,0.5875403938756953,1.0,1.0,0.0,1.0,0.0
2885,2.047057800507378,0.0630352657160825,2.146248735615868,1.0,1.0,0.0,1.0,0.0
2886,4.07525232275227,0.3289421928923702,0.7916408507432114,1.0,0.0,0.0,1.0,0.0
2887,3.6276378143229935,4.917795791226533,0.4660473507714563,1.0,1.0,0.0,0.0,0.0
2888,5.23609037671904,0.0853651790352451,0.3290204207875145,1.0,1.0,0.0,0.0,0.0
2889,5.061318043624993,22.682634188015616,1.7131420883829027,1.0,0.0,0.0,1.0,0.0
2890,10.43418667319872,1.028055397404016,0.2234622661043774,1.0,0.0,0.0,0.0,0.0
2891,52.86830856919261,1.734223555951803,0.96392611170874,1.0,0.0,0.0,0.0,0.0
2892,28.991105689903453,12.65450104564232,1.1189535938183002,1.0,0.0,0.0,1.0,0.0
2893,3.037770863723276,0.0491508881126408,0.2995976107262762,1.0,0.0,0.0,1.0,0.0
2894,15.224225282361214,17.157934555701292,0.5591529548549741,1.0,0.0,0.0,1.0,0.0
2895,15.743028436854823,1.8384577652966625,1.7446450795094854,1.0,0.0,1.0,1.0,0.0
2896,8.749099259411278,0.5360166242821627,2.595517148160503,1.0,0.0,0.0,1.0,0.0
2897,6.339083120369803,5.06193147453429,0.3005094743124107,1.0,0.0,0.0,1.0,0.0
2898,4.456265603636134,1.5042105239715695,0.2862808383244999,1.0,0.0,0.0,1.0,0.0
2899,20.570440339285096,1.5065723439296508,1.8940273961746448,1.0,1.0,0.0,0.0,0.0
2900,18.42257179600738,0.0061545163240534,0.2014553467501508,1.0,0.0,0.0,0.0,0.0
2901,15.442189333737948,0.0496832410785051,2.297205503306717,1.0,0.0,0.0,0.0,0.0
2902,6.735035841807062,0.0313504059295331,0.9619325735647296,1.0,0.0,0.0,1.0,0.0
2903,10.457359279542557,0.3175320991224164,16.401297632753362,1.0,1.0,0.0,1.0,1.0
2904,7.85083555662333,0.7335713527043266,2.280075545540017,1.0,0.0,0.0,1.0,0.0
2905,1.824343531741765,0.1873309869644992,0.6273911109145499,0.0,0.0,0.0,1.0,0.0
2906,29.75924736309976,0.128082301113879,0.2938451280331232,1.0,0.0,0.0,1.0,0.0
2907,24.59994037696535,0.6282539893029682,1.70493197638139,1.0,0.0,0.0,1.0,0.0
2908,24.192352714097087,0.1961028922500581,1.2063545177310917,1.0,0.0,0.0,1.0,0.0
2909,1.4162101884243876,0.0043844244080568,0.8347287814528425,0.0,0.0,0.0,0.0,0.0
2910,11.296445530802016,1.0041562114492195,2.5273824752094507,1.0,0.0,0.0,0.0,0.0
2911,5.77309240993703,4.893377404515154,0.7226406002631047,1.0,0.0,0.0,0.0,0.0
2912,0.7054874196241286,2.9374400860775127,0.2938411303889686,0.0,0.0,0.0,0.0,0.0
2913,12.78380224875642,0.2866117976891299,0.8131231888607812,1.0,0.0,0.0,0.0,0.0
2914,39.552201028705575,0.0544566006286313,1.752498368576553,1.0,0.0,0.0,1.0,0.0
2915,13.61229871996065,0.1869730474972863,0.2585755722345241,1.0,0.0,0.0,1.0,0.0
2916,173.97036587906177,0.491853742665015,0.7230502007694344,1.0,0.0,0.0,1.0,1.0
2917,5.149287661555928,4.540581669485141,1.5652888062253365,1.0,1.0,0.0,0.0,0.0
2918,9.82797519753514,0.0489511754328218,0.4407650616271378,1.0,0.0,0.0,1.0,0.0
2919,12.429113136910074,3.29513429443744,0.4522650490191736,1.0,0.0,0.0,0.0,0.0
2920,2.586528044694823,0.2327175771795464,0.1849988677092355,1.0,0.0,0.0,1.0,0.0
2921,7.645237431567644,2.8787917732720456,1.0592548768132188,1.0,1.0,0.0,0.0,0.0
2922,3.970449366331468,2.0956363595160368,1.2037153868356494,1.0,1.0,0.0,1.0,0.0
2923,18.835619618234865,0.3987474938921637,0.683268507875334,1.0,0.0,1.0,1.0,0.0
2924,8.582340699764524,0.2343479572314752,1.243000110552569,1.0,1.0,0.0,1.0,0.0
2925,0.1957910484728516,1.6366147489549587,1.7883948248366093,0.0,0.0,0.0,1.0,0.0
2926,43.59233410112007,6.852954544470931,1.5446700864961351,1.0,0.0,0.0,1.0,0.0
2927,5.976546071869541,4.587328932290193,4.044733650220374,1.0,0.0,0.0,1.0,1.0
2928,11.545556283761211,2.72237406205698,1.7531315545741035,1.0,1.0,0.0,1.0,0.0
2929,2.8007909028783966,4.291253309373238,0.5908288605784706,1.0,1.0,0.0,0.0,0.0
2930,7.232677236584545,0.720756976375396,4.3545530188170565,1.0,1.0,0.0,0.0,0.0
2931,200.2459553801135,0.3569368315663069,0.4263771204642995,1.0,1.0,0.0,1.0,0.0
2932,33.72752318559158,0.2019167558459903,2.903430763421992,1.0,0.0,0.0,0.0,0.0
2933,0.8451272658882788,0.0553624234018657,7.558391701110476,0.0,1.0,0.0,1.0,1.0
2934,6.729332276624704,1.595672671218531,1.9291172301686488,1.0,0.0,0.0,1.0,0.0
2935,8.335328598514659,0.0277560947426694,3.4228480242098573,1.0,0.0,0.0,1.0,0.0
2936,1.7820575581766518,0.3082794833285794,0.5028354526774235,0.0,0.0,0.0,1.0,0.0
2937,2.0714925487712965,0.3969877315181395,1.0137041489860203,1.0,1.0,0.0,0.0,0.0
2938,0.4303314811565285,0.1066913362612368,0.4297289610963147,0.0,1.0,0.0,1.0,0.0
2939,3.870627038072534,0.5433171366732481,1.7348354583928087,1.0,0.0,0.0,0.0,0.0
2940,8.43267134889367,0.5235890304420832,6.304508712413088,1.0,1.0,0.0,1.0,1.0
2941,23.437182770187285,3.876825319416876,3.810389717166054,1.0,1.0,0.0,1.0,0.0
2942,4.88224588602379,0.7588110811573913,3.780368592204948,1.0,0.0,0.0,1.0,0.0
2943,4.588549882408247,0.8185263283813394,0.8247603101909593,1.0,1.0,0.0,0.0,0.0
2944,10.070615699009773,1.4494157908149523,2.467428944859456,1.0,1.0,0.0,1.0,0.0
2945,3.9300983236067895,0.586503386067454,0.1566352386521819,1.0,0.0,0.0,1.0,0.0
2946,1.7407535373979388,0.0612929017780348,0.817593273183701,0.0,1.0,0.0,0.0,0.0
2947,134.50519475558266,0.1819136427027752,1.0427078685983435,1.0,0.0,0.0,1.0,1.0
2948,35.544019132407975,2.2903872092460573,1.90212681830941,1.0,0.0,0.0,1.0,0.0
2949,5.630187546683796,4.99604661268221,1.6061067644243612,1.0,0.0,0.0,1.0,0.0
2950,64.12706402055964,0.5404941433254545,0.1802997702926849,1.0,0.0,0.0,1.0,0.0
2951,5.393757817716308,0.0887958217187438,2.3085521001222413,1.0,1.0,0.0,1.0,0.0
2952,7.56477707218734,5.242307007028258,0.1778489676908534,1.0,0.0,0.0,0.0,0.0
2953,4.631649819904122,0.5181413119755229,0.618422520666965,1.0,0.0,0.0,1.0,0.0
2954,8.942214935515636,1.7041651257835395,0.3071752954644756,1.0,1.0,0.0,0.0,0.0
2955,2.05344624135072,0.3152097456698681,0.5188414698234772,1.0,1.0,0.0,0.0,0.0
2956,5.7526193020330725,0.254582092013684,0.8793499995768496,1.0,0.0,0.0,1.0,0.0
2957,5.616167229518277,0.9173622921492338,1.6915925861328671,1.0,0.0,1.0,0.0,0.0
2958,19.011044411739007,0.4705797547147163,1.7509043537037892,1.0,0.0,0.0,0.0,0.0
2959,32.71585296731753,0.0644868763365154,5.945186069859138,1.0,0.0,1.0,1.0,0.0
2960,8.422974144901815,1.25759016958967,1.1031718229788448,1.0,0.0,0.0,1.0,0.0
2961,8.95772829591405,4.604860455437684,0.3762649566740831,1.0,0.0,0.0,0.0,0.0
2962,34.61473530541737,19.271592662465608,0.9832201254242112,1.0,0.0,0.0,0.0,0.0
2963,61.94117271821329,16.4817605611183,0.6818994160390967,1.0,0.0,1.0,1.0,0.0
2964,0.6926564158126749,0.1396735632567698,2.4468464003777157,0.0,0.0,0.0,1.0,0.0
2965,0.5823068266112258,0.2675001700039875,0.2915986850092736,0.0,0.0,0.0,1.0,0.0
2966,40.5536439553682,0.1803369743908789,1.0729250631260454,1.0,1.0,0.0,1.0,0.0
2967,7.885263656108563,0.1887335278886139,0.230140329854759,1.0,0.0,0.0,1.0,0.0
2968,8.414827198242305,11.457034933754558,2.0037353770742867,1.0,0.0,0.0,1.0,0.0
2969,31.673732188972775,10.72622011018134,0.7257817863638074,1.0,0.0,0.0,1.0,0.0
2970,0.7406403708085074,0.1744443723256586,0.1316708535694576,0.0,0.0,0.0,0.0,0.0
2971,8.360434502438853,0.0795919177766798,0.1816801261850543,1.0,0.0,0.0,1.0,0.0
2972,30.399850877814888,0.7182465687773316,2.689714741486429,1.0,0.0,0.0,1.0,0.0
2973,4.993445401972148,0.2852486686073873,0.5093724369734614,1.0,1.0,0.0,0.0,0.0
2974,3.5270225290822643,0.1801245236436099,1.9899197679646303,1.0,0.0,0.0,0.0,0.0
2975,2.7231702452284483,0.232206353089594,0.1973532742956323,1.0,0.0,0.0,0.0,0.0
2976,6.653570400636874,3.620610137646297,3.0855398616406964,1.0,0.0,0.0,1.0,0.0
2977,44.5710319409008,0.1259370697603412,1.0514306931392317,1.0,1.0,1.0,1.0,0.0
2978,18.64988271856132,9.667320429728289,3.376836834833861,1.0,1.0,0.0,1.0,0.0
2979,12.486166891211903,5.403529105813193,2.335862037205072,1.0,1.0,0.0,1.0,0.0
2980,32.07819886379799,1.744227355022521,4.194306967557883,1.0,0.0,0.0,1.0,1.0
2981,26.661631436905108,0.1539136987148392,2.88978294395669,1.0,0.0,0.0,1.0,0.0
2982,9.344130538550518,0.3057654855002687,0.6108037896434778,1.0,0.0,0.0,1.0,0.0
2983,15.4232945686416,0.7265212056091487,0.0733720382649435,1.0,1.0,0.0,1.0,0.0
2984,12.006643715233082,0.2868006962912499,0.1068288506959715,1.0,0.0,0.0,0.0,0.0
2985,9.533822131429249,1.1164319614000089,2.7852669130651173,1.0,0.0,0.0,1.0,0.0
2986,3.6617197481758974,0.2748013774636858,1.0429537740311403,1.0,0.0,0.0,1.0,0.0
2987,30.65828563393124,0.4939222446674478,1.4483307692805494,1.0,1.0,1.0,1.0,0.0
2988,0.6887704608517714,0.4530310790424962,0.9081234583073684,0.0,0.0,0.0,1.0,0.0
2989,36.27028758596409,60.93021945999328,4.21150987927738,1.0,1.0,0.0,1.0,1.0
2990,2.8952264655035624,14.573610137270492,2.4968430012727207,1.0,0.0,0.0,1.0,0.0
2991,2.5544404735315505,9.893236994687696,19.37175641450373,1.0,1.0,0.0,1.0,1.0
2992,7.51549663156883,0.3417525558110922,0.7395369023384716,1.0,0.0,0.0,1.0,0.0
2993,2.7410296750361933,15.353514278630628,0.6712279326634543,1.0,1.0,0.0,0.0,0.0
2994,32.848020780351696,3.7512065888595454,3.2126818449124834,1.0,1.0,0.0,0.0,0.0
2995,6.892293560645637,0.3596447226453407,1.5329089133622764,1.0,0.0,0.0,0.0,0.0
2996,60.83005163320385,9.456738930047086,0.5173287698770678,1.0,0.0,0.0,1.0,0.0
2997,1.4222270640150627,0.0539188322790082,1.838302649594471,0.0,1.0,0.0,0.0,0.0
2998,9.736603987322091,0.9758261983642283,0.8856107877737137,1.0,1.0,0.0,0.0,0.0
2999,437.7841626842032,1.6357833265032318,0.4216125895316027,1.0,0.0,0.0,1.0,1.0
3000,8.6246719538472,3.031856679813071,0.6426028497291195,1.0,1.0,0.0,0.0,0.0
3001,28.030699598478147,0.0992968761374766,5.162508390350514,1.0,0.0,0.0,0.0,0.0
3002,4.830340847199284,1.646932358157138,0.374604217753753,1.0,1.0,0.0,1.0,0.0
3003,2.5932805488936537,5.765076976322242,0.7647564047200505,1.0,0.0,0.0,0.0,0.0
3004,2.63214925479435,10.089679804045971,1.1083552563564467,1.0,1.0,0.0,1.0,0.0
3005,0.7966598742681475,0.5103197414740059,3.1287707702890533,0.0,1.0,0.0,0.0,0.0
3006,1.105834091172687,4.111612901945342,0.5890321084562291,0.0,0.0,0.0,1.0,0.0
3007,5.063022884255308,6.348840271123929,6.588736657233876,1.0,0.0,0.0,1.0,1.0
3008,9.982167603065028,7.994493816923606,1.0277653981683934,1.0,0.0,0.0,0.0,0.0
3009,8.733948736807045,5.227860660264934,0.2264454933860984,1.0,0.0,0.0,0.0,0.0
3010,45.38532167067183,24.924241773697062,1.404343204334039,1.0,0.0,0.0,1.0,0.0
3011,5.252691741541524,1.4877206858315206,1.0076852631352495,1.0,1.0,0.0,1.0,0.0
3012,0.9795460584198684,2.602940799799758,2.2610065054801534,0.0,1.0,1.0,1.0,0.0
3013,20.637369501279235,0.4008204614719898,2.035380567556987,1.0,0.0,0.0,1.0,0.0
3014,3.671276624151288,0.9758791192488396,1.6396578406767437,1.0,0.0,0.0,1.0,0.0
3015,21.04613267688041,0.4363326012481485,1.1042814770724108,1.0,0.0,0.0,1.0,0.0
3016,0.6237840609616186,8.578869461144638,1.305469391359771,0.0,0.0,0.0,1.0,0.0
3017,1.6247032498622622,8.951155165353532,1.821955268029628,0.0,1.0,0.0,1.0,0.0
3018,12.87788921264335,0.1046710397539568,0.1275399039177479,1.0,1.0,0.0,0.0,0.0
3019,1.3398536871276754,0.8339639463717164,0.771289091294957,0.0,0.0,0.0,1.0,0.0
3020,55.33556407129695,0.2257016516320327,5.747831363992431,1.0,0.0,0.0,0.0,0.0
3021,10.340482204805433,0.1694220612104187,1.4688289375756116,1.0,0.0,1.0,0.0,0.0
3022,24.768747434579986,2.942508815420043,4.404778542445661,1.0,1.0,1.0,1.0,0.0
3023,84.2416347158202,2.8909236049654745,0.7312193088363462,1.0,0.0,1.0,1.0,0.0
3024,7.748167723329744,2.090612647799409,3.1380424349949965,1.0,0.0,0.0,1.0,0.0
3025,14.685596110924866,0.6828933597720902,5.599463292662979,1.0,1.0,0.0,1.0,1.0
3026,216.4499375598565,1.0918883226309064,1.6123795979659583,1.0,1.0,0.0,1.0,0.0
3027,4.114783317585889,1.421198073406991,2.8274722201397378,1.0,1.0,0.0,1.0,0.0
3028,12.871786973885325,0.1404426604618731,0.1271043515429609,1.0,1.0,0.0,1.0,0.0
3029,0.5722170044063211,0.8874550842994121,1.1645991414735983,0.0,1.0,0.0,0.0,0.0
3030,13.272270129850003,1.3122767360143917,3.730938268136243,1.0,0.0,0.0,0.0,0.0
3031,2.9552462416312344,4.737410151786551,1.835600792698861,1.0,0.0,0.0,1.0,0.0
3032,25.97321393867851,51.69668765881944,0.2378464568498245,1.0,0.0,0.0,1.0,1.0
3033,8.17744416645095,1.0520360217796156,1.1746853222541571,1.0,0.0,0.0,1.0,0.0
3034,7.093430426752373,0.0248195022285269,0.4321488744144727,1.0,0.0,0.0,0.0,0.0
3035,26.828796555726925,3.194965109847725,0.6533054085580755,1.0,1.0,1.0,1.0,0.0
3036,23.425838677326965,0.7656457712055785,0.121859729976967,1.0,1.0,1.0,1.0,0.0
3037,1.3869385343428429,0.0150031475407371,0.6385327540204162,0.0,1.0,0.0,0.0,0.0
3038,157.19599995748834,0.0998809200092191,0.5332725465699784,1.0,0.0,0.0,0.0,0.0
3039,26.5355334020164,0.1073761338972319,0.4382120373630046,1.0,0.0,1.0,1.0,0.0
3040,15.62286223185794,5.949102065147198,1.5287560777125455,1.0,0.0,1.0,1.0,0.0
3041,13.473310739537505,8.75819317132918,0.5732712259141671,1.0,1.0,0.0,1.0,0.0
3042,36.21700508143614,0.247718723139919,0.1940066939895002,1.0,1.0,0.0,1.0,0.0
3043,55.49512345364469,0.5695273852901547,2.114116508717908,1.0,0.0,0.0,0.0,0.0
3044,4.47409738577297,0.9263148235066784,1.3488721998636934,1.0,0.0,0.0,1.0,0.0
3045,54.92875054194663,0.813479136307936,2.751221324566321,1.0,1.0,0.0,0.0,0.0
3046,24.736198451544603,8.521613492417789,1.5687411009706922,1.0,0.0,0.0,1.0,0.0
3047,57.87750053021379,0.9643184389136276,0.7144027514496557,1.0,0.0,0.0,0.0,0.0
3048,27.725203694809284,29.313547755193603,0.4663599630569981,1.0,0.0,0.0,1.0,0.0
3049,2.306214763814449,0.3426698991615082,4.846421532388345,1.0,1.0,0.0,1.0,1.0
3050,11.963586787212696,0.2396207646240407,2.4564874264926377,1.0,0.0,0.0,1.0,0.0
3051,5.162750273711861,0.6020798200652123,0.974892141826983,1.0,0.0,0.0,0.0,0.0
3052,26.37903253022051,5.108760814614,2.194901059212768,1.0,0.0,0.0,0.0,0.0
3053,163.29699449945747,0.6523355356733106,0.3961732555841327,1.0,0.0,0.0,1.0,1.0
3054,4.526923276346975,4.833072311810244,3.214879512990401,1.0,0.0,0.0,1.0,0.0
3055,15.557113157152074,4.141985974340371,0.5923961823261633,1.0,0.0,0.0,1.0,0.0
3056,58.420974547770186,12.45680964959578,3.9590994302666034,1.0,0.0,0.0,1.0,0.0
3057,10.836331493202731,1.040514604668539,2.0142231706984988,1.0,0.0,0.0,1.0,0.0
3058,6.281904758996294,6.244892708451424,0.2938929620322819,1.0,1.0,0.0,1.0,0.0
3059,6.778245252549399,3.348561244930772,1.347985967984831,1.0,0.0,0.0,1.0,0.0
3060,27.40708204501309,0.0777005827517911,3.0045105338613816,1.0,0.0,0.0,0.0,0.0
3061,38.50586917013429,2.52165388664406,1.6771870232829778,1.0,0.0,0.0,1.0,0.0
3062,6.292479783541552,0.0276743268764391,0.6822383941863885,1.0,1.0,0.0,0.0,0.0
3063,3.408748325824399,14.378808412713546,0.5778156008346574,1.0,1.0,0.0,0.0,0.0
3064,57.33335776785714,0.2651937903897141,0.68509232027026,1.0,0.0,0.0,1.0,0.0
3065,9.45491446310691,1.6490987196895808,0.3303181449673305,1.0,0.0,1.0,0.0,0.0
3066,13.089495889016868,0.0872774938938869,0.6814805158126864,1.0,1.0,0.0,1.0,0.0
3067,12.69929833903863,0.5326454039321061,1.3611167790102312,1.0,0.0,0.0,0.0,0.0
3068,23.089996141800764,0.6886047114473131,1.054961965272147,1.0,0.0,0.0,1.0,0.0
3069,15.612296757172196,1.207964202718716,0.5882644725328133,1.0,0.0,0.0,1.0,0.0
3070,2.0096632069906466,10.594061176311191,2.2455077400994345,1.0,1.0,0.0,1.0,0.0
3071,15.03826320313702,13.643815350289891,0.5462021032479379,1.0,0.0,0.0,1.0,0.0
3072,16.821315500446484,5.445116466990292,1.4335535912914863,1.0,1.0,0.0,1.0,0.0
3073,108.54857156404508,10.37428484387169,1.4686325761386132,1.0,0.0,0.0,0.0,0.0
3074,7.698689562141074,1.6167913723456788,0.1836182947120368,1.0,1.0,0.0,1.0,0.0
3075,40.01723147007552,0.1345596194163613,0.2859230246792964,1.0,1.0,0.0,1.0,0.0
3076,20.359369748373823,0.143502173280023,0.2007850983959583,1.0,0.0,0.0,0.0,0.0
3077,1.639796868045416,0.8259091819755835,2.532282484075965,0.0,0.0,1.0,1.0,0.0
3078,19.576275328869546,0.2964283443069482,1.654650050775381,1.0,0.0,0.0,0.0,0.0
3079,41.71834590276604,1.689542866389199,4.443594756878929,1.0,0.0,1.0,0.0,0.0
3080,15.583599601197903,0.1458278279223139,2.799521659777781,1.0,0.0,0.0,1.0,0.0
3081,35.74208012079008,2.560223915726491,0.5954908877682724,1.0,0.0,0.0,1.0,0.0
3082,10.06535903904958,8.063294350839382,0.7623282537610011,1.0,0.0,1.0,1.0,0.0
3083,20.50206957035589,4.485963596347907,0.4343077759432133,1.0,0.0,0.0,1.0,0.0
3084,4.173204691422787,0.0153194136781557,0.964166467522624,1.0,1.0,0.0,1.0,0.0
3085,24.760658605875104,0.6539647992395098,0.2172783956364008,1.0,0.0,0.0,1.0,0.0
3086,25.87241008603546,5.312578751032649,1.489916772819632,1.0,0.0,0.0,0.0,0.0
3087,23.929488069687668,1.4951764484032148,1.1167948092842244,1.0,1.0,0.0,1.0,0.0
3088,38.0960312370297,0.0200674731621863,1.3708134145611697,1.0,1.0,0.0,1.0,0.0
3089,31.769299652220123,11.236326273823176,0.9816149328440874,1.0,0.0,0.0,0.0,0.0
3090,5.951193431289239,1.3405915544921987,1.628492272309711,1.0,0.0,0.0,1.0,0.0
3091,12.266601977377473,0.4184181298201885,5.2075805928575445,1.0,1.0,0.0,1.0,1.0
3092,35.33611445816839,0.0390802965822817,2.25964618496816,1.0,0.0,0.0,0.0,0.0
3093,3.6885650950403184,0.5615736975434031,0.7618481707105967,1.0,0.0,0.0,0.0,0.0
3094,38.7442026191868,2.719096022183033,0.4454348485794298,1.0,0.0,0.0,1.0,0.0
